Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0000518,150,81,0.300533925162837,0.221475953094029,0.0790579720688085,0.544474431080425,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0001858,150,81,0.391920859959207,0.354181503539636,0.0377393564195716,0.754256192798665,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0006236,150,81,-0.18919309244789,-0.363837783861889,0.174644691413999,0.175441253055021,g2-
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0006344,150,81,0.457967718735134,0.28374263272097,0.174225086014164,0.147320294951279,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0010321,150,81,0.168199340573027,0.306011734281668,0.137812393708641,0.296222834229082,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0010363,150,81,0.29816053634794,0.374819349820103,0.0766588134721627,0.536821085578705,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0011635,150,81,0.393656997267644,0.347168217474218,0.0464887797934265,0.700406059384791,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0059772,150,81,0.437957774171634,0.139361974439428,0.298595799732206,0.0186902935159501,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0059980,150,81,0.264057909421908,0.419441278417983,0.155383368996075,0.207556516637622,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0240259,150,81,0.340991869973551,0.240024525796901,0.10096734417665,0.430575750844986,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0240381,150,81,0.307051909693684,0.359755794706695,0.0527038850130104,0.67196662453866,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0240579,150,81,0.151677873521318,0.360344156757389,0.208666283236071,0.109138100865195,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0296920,150,81,0.287692957274997,0.496674914987348,0.208981957712351,0.0756788878455381,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0304910,150,81,0.239091708503272,0.379606772500557,0.140515063997285,0.266084856356937,g2+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0304928,150,81,0.38723667539666,0.306650822601758,0.0805858527949019,0.512714082010374,g1+
data1 - s__Oscillibacter_sp._MCC667,data2 - HMDB0304937,150,81,0.28642223325665,0.35189181886274,0.0654695856060898,0.602597002543724,g2+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0000153,149,81,0.279413968678737,0.323653678917863,0.0442397102391253,0.728536802110161,g2+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0000518,149,81,0.433497891472934,0.180814950032869,0.252682941440066,0.0448325726574654,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0001858,149,81,0.433984078217799,0.395006082713892,0.0389779955039065,0.737121920468502,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0002285,149,81,0.305083108007431,0.303672456201322,0.001410651806109,0.991155485652972,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0002596,149,81,0.325613379869289,0.169483113613999,0.156130266255289,0.234375706366532,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0004242,149,81,-0.0759132766269791,-0.343293425435177,0.267380148808198,0.0445363783758415,g2-
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0006344,149,81,0.48056201407039,0.180921342589166,0.299640671481224,0.0151064618171661,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0010363,149,81,0.397837245171258,0.367456618113665,0.0303806270575922,0.799638364348637,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0011635,149,81,0.438492204220493,0.387909548020117,0.0505826562003759,0.663473332813259,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0029222,149,81,0.330161018897858,0.140830213968787,0.189330804929071,0.151329924683887,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0030913,149,81,-0.231487185084889,-0.345700467514863,0.114213282429974,0.373579570853383,g2-
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0059772,149,81,0.47143703959926,0.0766814061462566,0.394755633453004,0.00192073164663564,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0059980,149,81,0.314516631712277,0.305096705292449,0.00941992641982831,0.940773647879976,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0240259,149,81,0.376789023346919,0.230974647614563,0.145814375732356,0.250711850703186,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0240381,149,81,0.3864993478882,0.352288866605831,0.0342104812823686,0.777543165310801,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0240474,149,81,-0.0436950368900591,-0.307421364965613,0.263726328075554,0.0507641620692041,g2-
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0240579,149,81,0.191098193212653,0.332229178691084,0.141130985478431,0.278918110241905,g2+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0240662,149,81,0.349684822912572,0.131239135598572,0.218445687313999,0.0965270444080044,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0296920,149,81,0.412060189739812,0.374183685830782,0.0378765039090307,0.749339284684301,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0304910,149,81,0.316801592669475,0.345489261054274,0.0286876683847984,0.81827280563122,g2+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0304928,149,81,0.416834695974487,0.334017520448126,0.0828171755263614,0.491362888520652,g1+
data1 - s__Oscillibacter_sp._MSJ_31,data2 - HMDB0304937,149,81,0.383465428012087,0.347816322920416,0.0356491050916714,0.769163527790076,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0000158,151,82,-0.327110496881763,-0.000632672349217263,0.326477824532545,0.0149897787881004,g1-
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0000517,151,82,-0.320813248389616,-0.0122367855071463,0.30857646288247,0.0215136166685737,g1-
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0000518,151,82,0.419414178586064,0.206183729521611,0.213230449064453,0.0878898212234489,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0001858,151,82,0.488128252868663,0.38881589945056,0.0993123534181025,0.376613416900027,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0002285,151,82,0.315066290843159,0.298786341253525,0.0162799495896344,0.897362512975624,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0002596,151,82,0.32290595171483,0.107110292859506,0.215795658855324,0.102730702244523,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0006344,151,82,0.520135033412883,0.316390784333354,0.203744249079529,0.0740568639280414,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0010363,151,82,0.41649830958378,0.391559343918174,0.0249389656656054,0.830607467204861,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0011635,151,82,0.491768927885352,0.382458505344504,0.109310422540849,0.330984838663739,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0011686,151,82,0.364271276111325,0.247957186219152,0.116314089892173,0.356163468908344,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0037830,151,82,0.0490850293563162,-0.332671893117439,0.381756922473755,0.00458958567944268,g2-
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0059772,151,82,0.50101126953915,0.180821037827972,0.320190231711178,0.0082954087655791,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0240259,151,82,0.420597025660618,0.201812975628944,0.218784050031674,0.080174746182671,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0240381,151,82,0.411147548896837,0.381843309796072,0.0293042391007651,0.802913736571638,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0240662,151,82,0.302874143691955,0.123054097285421,0.179820046406534,0.174966244655459,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0296920,151,82,0.383540200507948,0.339799944087749,0.0437402564201994,0.717902915150116,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0304910,151,82,0.332815430938167,0.410529258870339,0.0777138279321723,0.517144063016865,g2+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0304928,151,82,0.387263178698074,0.310225224546415,0.0770379541516597,0.528699324234716,g1+
data1 - s__Oscillibacter_valericigenes,data2 - HMDB0304937,151,82,0.406179220709194,0.388445775554443,0.0177334451547506,0.879869920460328,g1+
data1 - s__Parabacteroides_distasonis,data2 - HMDB0000682,150,78,0.0719189938235057,-0.313420699757799,0.385339693581304,0.00521687529724346,g2-
data1 - s__Parabacteroides_distasonis,data2 - HMDB0001858,150,78,0.105071037905379,0.330928360984583,0.225857323079204,0.0929360396825281,g2+
data1 - s__Parabacteroides_distasonis,data2 - HMDB0001870,150,78,-0.0469817165659941,0.320975101279694,0.367956817845688,0.00744728615052082,g2+
data1 - s__Parabacteroides_distasonis,data2 - HMDB0011635,150,78,0.103717043216779,0.331965554421524,0.228248511204745,0.0895138764281718,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0000122,146,79,-0.0146314654283358,0.405336002586761,0.419967468015097,0.0017340934402128,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0000421,146,79,-0.0113475796057076,0.313579946338274,0.324927525943981,0.0179827923749907,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0000512,146,79,-0.0215471430253906,0.383657605999701,0.405204749025091,0.00269789867349979,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0000621,146,79,-0.0414988697721068,0.31336557639594,0.354864446168047,0.00997011313169494,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0000933,146,79,-0.0493138581211316,-0.32785307511813,0.278539216996999,0.0403221463277685,g2-
data1 - s__Parabacteroides_merdae,data2 - HMDB0011505,146,79,0.151646426708102,0.309107488618204,0.157461061910102,0.240171404221293,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0039883,146,79,-0.0880839091191587,-0.320736845768475,0.232652936649316,0.085439115384758,g2-
data1 - s__Parabacteroides_merdae,data2 - HMDB0240481,146,79,-0.1225495714755,0.312006082335536,0.434555653811035,0.00168137888630682,g2+
data1 - s__Parabacteroides_merdae,data2 - HMDB0303749,146,79,0.146027010258131,-0.348040524715143,0.494067534973274,0.000324683508726276,g2-
data1 - s__Paraprevotella_clara,data2 - HMDB0000421,108,62,-0.0249365078330199,0.317240280058845,0.342176787891865,0.0297992976926007,g2+
data1 - s__Paraprevotella_clara,data2 - HMDB0000849,108,62,0.0235520372546705,-0.325939495167932,0.349491532422603,0.0261573371954429,g2-
data1 - s__Paraprevotella_clara,data2 - HMDB0030197,108,62,-0.103211225848491,-0.338832939131945,0.235621713283454,0.125629901288997,g2-
data1 - s__Paraprevotella_clara,data2 - HMDB0030524,108,62,-0.0507269571604715,-0.327410293712983,0.276683336552511,0.0755406635675371,g2-
data1 - s__Paraprevotella_clara,data2 - HMDB0031340,108,62,0.0436107926499185,-0.392370413125593,0.435981205775512,0.00485703242674962,g2-
data1 - s__Paraprevotella_clara,data2 - HMDB0036846,108,62,0.0195211965593947,0.313281471185033,0.293760274625638,0.0611452653226321,g2+
data1 - s__Paraprevotella_clara,data2 - HMDB0038736,108,62,-0.0450342172619032,0.309565952828123,0.354600170090027,0.0248246299086621,g2+
data1 - s__Paraprevotella_clara,data2 - HMDB0041360,108,62,-0.0448529392481923,0.313267182138884,0.358120121387076,0.0233172898212501,g2+
data1 - s__Paraprevotella_clara,data2 - HMDB0060121,108,62,0.0308807062424293,0.313535658442579,0.28265495220015,0.0711820477930889,g2+
data1 - s__Paraprevotella_clara,data2 - HMDB0249030,108,62,0.0892733390408751,-0.365144134981553,0.454417474022428,0.00369698930789908,g2-
data1 - s__Paraprevotella_clara,data2 - HMDB0253873,108,62,0.121199613173463,0.307951734051225,0.186752120877761,0.227201413244904,g2+
data1 - s__Paraprevotella_clara,data2 - HMDB0302281,108,62,-0.099858003585137,0.365310198758107,0.465168202343244,0.00298050464909294,g2+
data1 - s__Paratractidigestivibacter_faecalis,data2 - HMDB0010363,131,74,0.325006751362183,0.0713185196081534,0.25368823175403,0.0724626026400585,g1+
data1 - s__Paratractidigestivibacter_faecalis,data2 - HMDB0032662,131,74,0.0332820856993899,-0.310622734153811,0.343904819853201,0.0165819703852093,g2-
data1 - s__Paratractidigestivibacter_faecalis,data2 - HMDB0040121,131,74,0.318401342799452,0.0695186872124444,0.248882655587008,0.0786399230170221,g1+
data1 - s__Paratractidigestivibacter_faecalis,data2 - HMDB0240381,131,74,0.310924004332609,0.118997464183031,0.191926540149578,0.172218522758368,g1+
data1 - s__Paratractidigestivibacter_faecalis,data2 - HMDB0304910,131,74,0.360814845365278,0.110674991061826,0.250139854303452,0.0715042256520939,g1+
data1 - s__Paratractidigestivibacter_faecalis,data2 - HMDB0304937,131,74,0.353817318187819,0.0874874089985899,0.266329909189229,0.0566098706088189,g1+
data1 - s__Parolsenella_catena,data2 - HMDB0002285,128,79,0.318475665402327,0.143317270811351,0.175158394590975,0.201869991991337,g1+
data1 - s__Parolsenella_catena,data2 - HMDB0004242,128,79,0.064430831611099,0.309592386898862,0.245161555287763,0.07891145792516,g2+
data1 - s__Parolsenella_catena,data2 - HMDB0010363,128,79,0.366539640609662,0.21714605444307,0.149393586166592,0.260236429812106,g1+
data1 - s__Parolsenella_catena,data2 - HMDB0240381,128,79,0.336607756065006,0.280728107859217,0.0558796482057892,0.670986461439403,g1+
data1 - s__Parolsenella_catena,data2 - HMDB0253675,128,79,0.11978056781996,-0.314153073186586,0.433933641006546,0.00219288313762855,g2-
data1 - s__Parolsenella_catena,data2 - HMDB0304910,128,79,0.413903486795824,0.207429194995876,0.206474291799948,0.114097105034939,g1+
data1 - s__Parolsenella_catena,data2 - HMDB0304937,128,79,0.367744034309993,0.263113807430285,0.104630226879708,0.423731059790913,g1+
data1 - s__Parolsenella_catena,data2 - HMDB0304943,128,79,0.313305821199579,0.204251285029916,0.109054536169663,0.421023559680146,g1+
data1 - s__Parolsenella_massiliensis,data2 - HMDB0002596,120,74,-0.303349511537556,0.0661742986018409,0.369523810139397,0.0116531873175847,g1-
data1 - s__Parolsenella_massiliensis,data2 - HMDB0059994,120,74,-0.170120846067236,-0.308207851617576,0.13808700555034,0.329243723485331,g2-
data1 - s__Parolsenella_massiliensis,data2 - HMDB0253675,120,74,-0.00145582385176997,-0.388212731901263,0.386756908049493,0.0066542867333228,g2-
data1 - s__Phascolarctobacterium_faecium,data2 - HMDB0002586,117,61,-0.0549243503104204,-0.318752333699012,0.263827983388591,0.0878657090529154,g2-
data1 - s__Phascolarctobacterium_faecium,data2 - HMDB0060101,117,61,0.300307449211289,0.0635830280873766,0.236724421123912,0.12690876094025,g1+
data1 - s__Phascolarctobacterium_faecium,data2 - HMDB0062747,117,61,0.310095858892519,-0.0446228198091304,0.354718678701649,0.0235164100991418,g1+
data1 - s__Phascolarctobacterium_sp._Marseille_Q4147,data2 - HMDB0029006,119,68,0.10569155206244,-0.316787509013639,0.422479061076079,0.0050758407235687,g2-
data1 - s__Phascolarctobacterium_sp._Marseille_Q4147,data2 - HMDB0242133,119,68,0.139239799671577,0.324378634697174,0.185138835025596,0.204974916955609,g2+
data1 - s__Phascolarctobacterium_succinatutens,data2 - HMDB0000710,122,69,0.0091795419666593,0.301727534382374,0.292547992415715,0.0489193764780587,g2+
data1 - s__Phascolarctobacterium_succinatutens,data2 - HMDB0035028,122,69,0.131353112226388,-0.308881163638147,0.440234275864535,0.00326798876360268,g2-
data1 - s__Phascolarctobacterium_succinatutens,data2 - HMDB0041273,122,69,0.331335278862288,-0.147318857630995,0.478654136493283,0.0013252973176896,g1+
data1 - s__Phocaeicola_massiliensis,data2 - HMDB0000036,143,74,-0.0233617931227066,0.381434539334294,0.404796332457001,0.00352578457861696,g2+
data1 - s__Phocaeicola_massiliensis,data2 - HMDB0001898,143,74,0.0783926835083925,0.315890390709959,0.237497707201566,0.0880542716146553,g2+
data1 - s__Phocaeicola_massiliensis,data2 - HMDB0031340,143,74,-0.026060608903933,-0.303701252914443,0.27764064401051,0.0484432571791225,g2-
data1 - s__Phocaeicola_massiliensis,data2 - HMDB0033243,143,74,-0.311027409157071,-0.00650801243842588,0.304519396718645,0.0305234448289837,g1-
data1 - s__Phocaeicola_massiliensis,data2 - HMDB0034091,143,74,-0.108775710162782,-0.311691999870203,0.202916289707421,0.143360095314671,g2-
data1 - s__Phocaeicola_massiliensis,data2 - HMDB0114746,143,74,0.00300642590045062,-0.347884910852802,0.350891336753252,0.0119925016086146,g2-
data1 - s__Phocaeicola_vulgatus,data2 - HMDB0000036,150,82,-0.175472104324319,0.440189026710665,0.615661131034984,3.19633746825865e-06,g2+
data1 - s__Phocaeicola_vulgatus,data2 - HMDB0000138,150,82,-0.181813231523393,0.35832530361016,0.540138535133553,6.18054711918337e-05,g2+
data1 - s__Phocaeicola_vulgatus,data2 - HMDB0114746,150,82,0.0286717550357115,-0.311561969679914,0.340233724715625,0.0118778052488353,g2-
data1 - s__Phocaeicola_vulgatus,data2 - HMDB0260505,150,82,-0.0388650889148446,-0.303289950072759,0.264424861157915,0.0493050075999952,g2-
data1 - s__Phocaeicola_vulgatus,data2 - HMDB0302281,150,82,-0.0642714084838599,0.307024825388802,0.371296233872662,0.00622743416260163,g2+
data1 - s__Phocea_massiliensis,data2 - HMDB0000518,149,82,0.34373404767665,0.218374322973399,0.125359724703251,0.328869282280013,g1+
data1 - s__Phocea_massiliensis,data2 - HMDB0001858,149,82,0.383906743690417,0.336136924412094,0.0477698192783234,0.694252491186682,g1+
data1 - s__Phocea_massiliensis,data2 - HMDB0002340,149,82,-0.018077394176791,-0.334239403611483,0.316162009434692,0.0183123186211447,g2-
data1 - s__Phocea_massiliensis,data2 - HMDB0006344,149,82,0.351386478853805,0.158835392354182,0.192551086499623,0.138639862719122,g1+
data1 - s__Phocea_massiliensis,data2 - HMDB0010363,149,82,0.262950863578403,0.335733392912746,0.0727825293343436,0.566791597905222,g2+
data1 - s__Phocea_massiliensis,data2 - HMDB0011635,149,82,0.38498728505088,0.331180702953866,0.0538065820970148,0.658416979609311,g1+
data1 - s__Phocea_massiliensis,data2 - HMDB0011686,149,82,0.356057149388127,0.209132646471125,0.146924502917002,0.25168251707679,g1+
data1 - s__Phocea_massiliensis,data2 - HMDB0033581,149,82,-0.140544313589927,-0.30301886999556,0.162474556405633,0.219862460325776,g2-
data1 - s__Phocea_massiliensis,data2 - HMDB0059772,149,82,0.394296181187567,0.0689111973859235,0.325384983801643,0.0127538530883609,g1+
data1 - s__Phocea_massiliensis,data2 - HMDB0059980,149,82,0.174447087806353,0.300892830237717,0.126445742431364,0.336447672472255,g2+
data1 - s__Phocea_massiliensis,data2 - HMDB0240474,149,82,0.0696194529724862,-0.303435542432445,0.373054995404931,0.0060989218156513,g2-
data1 - s__Porcipelethomonas_ammoniilytica,data2 - HMDB0031019,136,77,-0.0908491267625923,0.361927283969571,0.452776410732163,0.0011860641102317,g2+
data1 - s__Porcipelethomonas_ammoniilytica,data2 - HMDB0060054,136,77,0.240407099747979,0.313741286727993,0.0733341869800139,0.583645279187056,g2+
data1 - s__Porcipelethomonas_ammoniilytica,data2 - HMDB0247904,136,77,0.0937911828334248,0.317535144796933,0.223743961963508,0.105387948727775,g2+
data1 - s__Prevotella_copri,data2 - HMDB0000782,141,80,-0.0278718984498599,-0.30931214214511,0.28144024369525,0.0401556273636428,g2-
data1 - s__Prevotella_copri,data2 - HMDB0010363,141,80,0.283675864355918,0.428608357409776,0.144932493053859,0.241746829962824,g2+
