"","s__Collinsella_aerofaciens","s__Blautia_wexlerae","s__Faecalibacterium_prausnitzii","s__Prevotella_copri","s__Catenibacterium_mitsuokai","s__Dorea_longicatena","s__Mediterraneibacter_faecis","s__Fusicatenibacter_saccharivorans","s__Holdemanella_biformis","s__Ruminococcus_bromii","s__Blautia_obeum","s__Extibacter_muris","s__Gemmiger_formicilis","s__Holdemanella_porci","s__Bifidobacterium_adolescentis","s__Blautia_massiliensis","s__Coprococcus_comes","s__Anaerobutyricum_hallii","s__Anaerostipes_hadrus","s__Dorea_formicigenerans","s__Roseburia_faecis","s__Subdoligranulum_sp._APC924_74","s__Methanobrevibacter_smithii","s__Oliverpabstia_intestinalis","s__Bifidobacterium_longum","s__Phocaeicola_vulgatus","s__Mogibacterium_kristiansenii","s__Cyclospora_cayetanensis","s__Eubacterium_coprostanoligenes","s__Roseburia_inulinivorans","s__Ruminococcus_torques","s__Ruminococcus_callidus","s__Paratractidigestivibacter_faecalis","s__Bifidobacterium_catenulatum","s__Blautia_faecis","s__Blautia_glucerasea","s__Blautia_luti","s__Slackia_isoflavoniconvertens","s__Romboutsia_timonensis","s__Blautia_faecicola","s__Bacteroides_uniformis","s__Ruminococcus_gnavus","s__Anaerobutyricum_soehngenii","s__Oscillibacter_sp._ER4","s__Prevotella_stercorea","s__Prevotella_hominis","s__Roseburia_intestinalis","s__Ellagibacter_isourolithinifaciens","s__Coprococcus_eutactus","s__Akkermansia_muciniphila","s__Blautia_sp._BIOML_A1","s__Vescimonas_coprocola","s__Eubacterium_ramulus","s__Faecalibacterium_sp._HTFF","s__Coprococcus_catus","s__Evtepia_gabavorous","s__Dialister_succinatiphilus","s__Blautia_stercoris","s__Lentihominibacter_faecis","s__Parolsenella_catena","s__Senegalimassilia_anaerobia","s__Collinsella_bouchesdurhonensis","s__Escherichia_coli","s__Lachnospira_eligens","s__Anthropogastromicrobium_aceti","s__Ruminococcus_bicirculans","s__Veillonella_parvula","s__Ruminococcus_flavefaciens","s__Prevotella_sp._885","s__Phascolarctobacterium_succinatutens","s__Oscillibacter_valericigenes","s__Lachnoclostridium_sp._210928_DFI_6_3","s__Ruminococcus_lactaris","s__Ruminococcus_sp._NSJ_71","s__Ruthenibacterium_lactatiformans","s__Butyrivibrio_crossotus","s__Flavonifractor_plautii","s__Prevotellamassilia_timonensis","s__Roseburia_sp._BX1005","s__Olsenella_uli","s__Gallintestinimicrobium_propionicum","s__Roseburia_hominis","s__Ruminococcus_sp._BSD2780120874_150323_B10","s__Vescimonas_fastidiosa","s__Faecalicatena_fissicatena","s__Simiaoa_sunii","s__Ruminococcus_sp._FMBCY1","s__Collinsella_sp._AM34_10","s__Senegalimassilia_faecalis","s__Mediterraneibacter_sp._NSJ_151","s__Agathobaculum_butyriciproducens","s__Anaerotardibacter_sp._CLA_AA_M13","s__Phascolarctobacterium_sp._Marseille_Q4147","s__Eggerthella_lenta","s__Eubacterium_ventriosum","s__Alistipes_putredinis","s__Absicoccus_porci","s__Oscillibacter_sp._MSJ_31","s__Bacteroides_caccae","s__Intestinibacter_bartlettii","s__Bacteroides_ovatus","s__Blautia_schinkii","s__Faecalibacillus_intestinalis","s__Holdemanella_sp._MSK_7_32","s__Pseudoflavonifractor_sp._MSJ_30","s__Blautia_sp._MSK_20_85","s__Bacteroides_fragilis","s__Ruminococcus_sp._AF37_3AC","s__Blautia_sp._MCC270","s__Klebsiella_pneumoniae","s__Parabacteroides_merdae","s__Roseburia_sp._CLA_AA_H209","s__Desulfovibrio_piger","s__Bacteroides_stercoris","s__Blautia_sp._OF03_15BH","s__Kineothrix_sp._MSJ_39","s__Ruminococcus_sp._Marseille_P6503","s__Ruminococcus_sp._M6_2020","s__Blautia_sp._MSK20_18","s__Blautia_sp._MCC283","s__Collinsella_sp._TF05_9AC","s__Mitsuokella_jalaludinii","s__Pseudoflavonifractor_phocaeensis","s__Faecalibacterium_sp._Marseille_Q4896","s__Brotomerdimonas_butyrica","s__Clostridium_sp._1001271B_151109_B4","s__Adlercreutzia_equolifaciens","s__Blautia_sp._MSJ_36","s__Bacteroides_thetaiotaomicron","s__Blautia_sp._Marseille_P3087","s__Megasphaera_elsdenii","s__Ruminococcus_sp._210702_SL_1_03","s__Parabacteroides_distasonis","s__Clostridium_sp._BIOML_A1","s__Fusicatenibacter_sp._CLA_AA_H277","s__Faecalibacillus_faecis","s__Anaeromassilibacillus_sp._An200","s__Blautia_hansenii","s__Bifidobacterium_pseudocatenulatum","s__Dorea_sp._AF36_15AT","s__Paraprevotella_clara","s__Phocaeicola_massiliensis","s__Blautia_sp._MSJ_19","s__Clostridium_saudiense","s__Roseburia_sp._CLA_AA_H204","s__Clostridium_sp._D43t1_170807_D5","s__Faecalibacterium_sp._CLA_AA_H233","s__Bacteroides_xylanisolvens","s__Waltera_intestinalis","s__Faecalibacterium_sp._I3389","s__Oscillibacter_sp._MCC667","s__Dorea_sp._AM58_8","s__Eubacterium_sp._AF22_8LB","s__Faecalibacterium_sp._AF27_11BH","s__Porcipelethomonas_ammoniilytica","s__Solobacterium_moorei","s__Streptococcus_salivarius","s__Dorea_phocaeensis","s__Butyricicoccus_faecihominis","s__Prevotella_sp._Marseille_P4119","s__Clostridium_sp._D43t1_170807_H7","s__Clostridium_sp._AF15_31","s__Butyricicoccus_sp._BIOML_A1","s__Brotolimicola_acetigignens","s__Waltera_sp._CLA_AA_H273","s__Prevotella_pectinovora","s__Clostridium_perfringens","s__Yeguia_hominis","s__Alistipes_shahii","s__Mediterraneibacter_glycyrrhizinilyticus","s__Faecalibacillus_sp._MSK20_93","s__Phascolarctobacterium_faecium","s__Alistipes_onderdonkii","s__Clostridium_spiroforme","s__Clostridium_sp._AF36_4","s__Dysosmobacter_sp._BX15","s__Clostridium_sp._L2_50","s__Clostridium_sp._AF37_5","s__Negativibacillus_massiliensis","s__Intestinimonas_butyriciproducens","s__Anaerotignum_faecicola","s__Clostridium_sp._AF15_41","s__Clostridium_sp._1001270H_150608_G6","s__Clostridium_sp._AM42_36","s__Clostridium_sp._AM49_4BH","s__Blautia_ammoniilytica","s__Barnesiella_intestinihominis","s__Collinsella_tanakaei","s__Phocea_massiliensis","s__Intestinimonas_sp._MSJ_38","s__Clostridium_sp._1001270J_160509_D11","s__Dysosmobacter_welbionis","s__Ruminococcus_champanellensis","s__Suilimivivens_aceti","s__Pseudoflavonifractor_capillosus","s__Clostridium_sp._AF43_10","s__Faecalibacillus_sp._H12","s__Ruminococcus_sp._NSJ_13","s__Turicibacter_sanguinis","s__Jingyaoa_shaoxingensis","s__Dorea_ammoniilytica","s__Clostridium_sp._OM08_29","s__Terrisporobacter_mayombei","s__Clostridium_sp._AF23_8","s__Mediterraneibacter_butyricigenes","s__Oribacterium_sp._oral_taxon_102","s__Dorea_sp._AF24_7LB","s__Dorea_sp._OM07_5","s__Alistipes_communis","s__Alistipes_indistinctus","s__Dorea_sp._AM10_31","s__Streptococcus_parasanguinis","s__Agathobaculum_sp._M2","s__Streptococcus_thermophilus","s__Alistipes_ihumii","s__Qingrenia_yutianensis","s__Parolsenella_massiliensis","s__Allisonella_histaminiformans","s__Dorea_sp._NSJ_36","s__Prevotella_sp._P4_67","s__Prevotella_sp._P5_64","s__Dorea_sp._AM13_35","s__Schaalia_odontolytica","s__Terrisporobacter_glycolicus","s__Bilophila_wadsworthia","s__Bacteriophage_sp."
"s__Clostridium_sp._1001270H_150608_G6",0.308950926993709,NA,NA,0.40974616106553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.817007926005858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348768938249932,0.681658289378883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130215454518564,NA,NA,NA,NA,NA,NA,0.113355698799868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437387657113435,0.00717067709038447,NA,NA,0.253541478222776,NA,NA,NA,NA,NA,NA,NA,NA,0.0374906436969348,NA,NA,NA,NA,NA,NA,0.586186035470238,NA,NA,NA,NA,0.086416349149487,NA,0.0477055260058263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193072518514552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81912532925718e-05,NA,NA,NA,NA,NA,0.0726499810878592,NA,0.000170361311687464,NA,NA,0.242847079782525,0.397555724076486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607531564918242,NA,NA,0.306006511736767,NA,NA,NA,NA
"s__Clostridium_sp._AM42_36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153883386184087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.397118425769011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011274692965207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777392198724897,NA,NA,NA,NA,NA,NA,0.0212349581088065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37300139257012,NA,NA,0.976135960516842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193072518514552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103183358719661,NA,NA,NA,NA,NA,0.00158495575728011,NA,0.0030425808994639,NA,NA,0.146572992847747,0.535442183767249,NA,NA,NA,NA,NA,0.0290216804648838,NA,NA,NA,NA,NA,NA,NA,0.23119921272496,NA,NA,NA,NA
"s__Clostridium_sp._AM49_4BH",0.271288926408005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.918010819886068,NA,NA,NA,NA,0.119784439576017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.503641924852843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0717337531379326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322878533766789,0.338312873203519,NA,NA,NA,NA,NA,NA,0.226593659578536,NA,NA,NA,NA,NA,NA,NA,NA,0.34098153421539,NA,NA,NA,NA,0.0391221434989132,0.928259836287966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621575987925802,0.820632703295767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.932421152019887,NA,NA,NA,NA,NA,NA,NA,NA,0.0489391083120932,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35350121572122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206687189862174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.561007642547631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38403862995297,NA,NA,0.896674599274982,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.317579172405324,NA,NA,NA,0.483648211093701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Blautia_ammoniilytica",NA,NA,0.059824867785196,NA,NA,NA,NA,NA,NA,NA,0.690765462280364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29888233730982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.057716527767693,NA,NA,NA,NA,0.0130464834158465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.184297508923564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019412945956655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10649031883862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00283301916094685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Barnesiella_intestinihominis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.860277170490634,NA,NA,NA,NA,NA,0.997927821288185,NA,NA,NA,NA,NA,NA,NA,0.129135221447496,NA,NA,NA,0.179836088149624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113106831578824,NA,NA,NA,NA,NA,NA,NA,0.856571860828348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208773704611021,NA,NA,NA,0.0466011896562832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421446434285276,NA,NA,0.978683299434778,NA,0.84304583733506,NA,NA,0.782777920913613,NA,NA,NA,NA,NA,0.0661780289641591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0050696797197457,NA,NA,0.471829867517098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125992452589179,NA,NA,NA,0.00804835828296891,NA,NA,NA,NA,NA,NA,0.216531112163889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197263634723794,NA,NA,NA,0.0522551837128163,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.923971070650927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138015313453204,NA,NA,NA,NA,NA,NA,0.230127181273583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Collinsella_tanakaei",NA,NA,0.0144917863515417,NA,0.42493002276909,NA,NA,0.167520648227993,NA,0.133078112790654,NA,0.0193641945141124,0.0628343057709296,NA,NA,NA,0.163194038043544,NA,0.0292704274772636,NA,0.0307593316625532,NA,NA,NA,NA,NA,0.233271999669102,NA,NA,NA,NA,NA,0.81665101880158,NA,NA,NA,NA,0.567496412470428,NA,NA,NA,NA,NA,NA,NA,NA,0.00528218960718824,NA,NA,NA,0.0584778759593018,NA,0.376871143960453,0.0976413865824579,NA,NA,NA,NA,0.0711976484580333,0.299510251300171,0.0617691039881627,0.800187124750021,NA,0.20770399980649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437760871505836,0.0700240387700589,NA,NA,NA,0.142103306564249,NA,NA,0.728685028554045,0.0795519468309751,NA,NA,NA,NA,NA,0.894875388109277,NA,NA,NA,NA,NA,0.0774916157137324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173917464150209,NA,NA,0.0126233904204208,0.323819448042153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17882156958218,NA,NA,0.664784991131045,NA,NA,NA,0.00657121233066801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129755669493078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.317579172405324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.732523829836632,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Phocea_massiliensis",NA,0.644524035138174,0.0625894210098444,NA,NA,0.660549041254045,0.898182819818682,0.422965743164283,0.953994274001081,NA,0.350503204896363,NA,NA,0.833123412803826,NA,NA,0.49819665651564,0.88545234742079,NA,0.849662212114405,NA,NA,0.455191502873647,0.649521336647554,NA,NA,NA,0.305803278505109,NA,0.165980292019847,0.0996328244176844,NA,NA,NA,NA,NA,0.51845200710692,NA,NA,0.979185394573194,0.983401510316472,NA,NA,0.627767982449025,NA,NA,NA,NA,NA,NA,0.103878431559161,0.854487632438546,NA,NA,NA,NA,NA,0.275719131910685,NA,NA,0.284662455296014,NA,NA,NA,NA,NA,NA,0.84324172219235,0.143292342541635,NA,0.533372004759057,NA,NA,NA,0.521717172239687,NA,0.63123930968664,NA,NA,NA,NA,NA,NA,0.824078685519495,NA,NA,NA,NA,NA,0.654855490519408,NA,NA,NA,NA,NA,NA,NA,0.717649100355574,0.135212108307991,NA,NA,0.244399644150511,NA,0.726702007698646,0.347359555927093,NA,0.658864778432471,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.784283810206071,0.931816546190642,NA,NA,NA,NA,0.997774835561023,0.084355456972709,NA,NA,NA,0.405609026032223,0.754962423377974,NA,NA,0.963847175907708,0.640735008624141,NA,NA,NA,0.0342283009981992,NA,NA,0.0219558880232134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.546763297692756,NA,NA,NA,0.603492088582636,NA,0.689569200821829,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0567527661319364,0.816813160768429,NA,NA,0.232111062733361,NA,0.464670195407438,NA,NA,0.954120592433129,NA,NA,NA,0.284081319349708,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605095237966127,NA,0.10162043751781,0.51917404944486,NA,0.715798515459805,NA,NA,0.966222175975651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.539398089813994,NA,NA,NA,NA,NA,NA,0.0864497522141572,NA,NA,NA
"s__Intestinimonas_sp._MSJ_38",0.514370868510049,0.60135877594993,NA,NA,NA,0.333732511958175,0.299720340685077,NA,NA,NA,0.743973739767046,NA,NA,NA,NA,0.0791741567360267,0.374952949490213,0.928358799079218,NA,0.909030689504552,NA,NA,NA,0.363931974797155,NA,NA,NA,0.539555568593595,NA,NA,0.608107212325815,NA,NA,NA,NA,NA,0.447378629679051,NA,NA,0.727442120846133,NA,0.894379828755825,NA,0.988554236195711,NA,NA,NA,NA,NA,NA,NA,0.778341718668301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62930332832347,NA,NA,0.702763657133941,NA,NA,0.406847056095598,NA,0.823598793957481,0.899173657617518,NA,NA,NA,NA,NA,NA,0.868660736816567,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0688547821529949,NA,NA,NA,0.947019400240877,0.76181184525805,NA,NA,0.0404647652721176,NA,0.336105297033172,0.210284434765989,NA,NA,NA,0.91509500087664,NA,NA,NA,NA,NA,NA,NA,0.152163807151634,0.53810294674714,0.183643931153718,NA,NA,NA,0.785264594961917,NA,NA,NA,NA,NA,NA,NA,0.714257966805732,0.212904513748024,NA,NA,NA,NA,NA,NA,NA,0.472914417494909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29660587683395,NA,NA,NA,NA,NA,0.42510832470945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276758702284865,NA,NA,NA,NA,0.906031166099698,NA,NA,0.88343928728012,NA,NA,NA,0.881694289998147,NA,NA,NA,NA,NA,NA,0.923971070650927,NA,0.605095237966127,NA,NA,0.787441445210859,0.507762261073283,0.441398302532363,0.110106332319163,NA,NA,NA,NA,NA,0.921151847991455,NA,NA,NA,NA,0.0434508780574442,NA,NA,0.505719384925463,0.081687919141265,NA,NA,0.229445541904868,0.350071750833036,NA,NA,NA,NA,NA,NA,NA,NA,0.542310903676458,NA,NA,0.362891230602484
"s__Clostridium_sp._1001270J_160509_D11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.801092791836473,NA,NA,NA,0.151052882129431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249115941295034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.200824086731421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0616570096315808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.415311854744441,NA,NA,NA,0.357273606790384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.917276803017327,NA,NA
"s__Dysosmobacter_welbionis",NA,0.640975031566305,NA,NA,NA,0.744105307168469,0.227411415777282,0.151678803457545,0.0363956192561445,NA,0.18700636003491,0.8765239423081,NA,NA,NA,NA,0.420750881250667,NA,NA,0.060381810092346,NA,NA,0.194425403847436,0.295523568413583,NA,NA,NA,0.621821580722135,NA,NA,0.184409642384357,NA,NA,NA,0.187870764802947,0.396356002386421,0.660287807691231,NA,NA,0.703147435023341,0.968391576813727,0.378643318803137,NA,0.239010299881818,NA,NA,0.455500370363036,NA,NA,NA,0.554836336204529,0.0738620943262127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0592260716809662,0.592712632484184,0.185502619441417,NA,NA,0.537793343194288,NA,NA,NA,0.941099441917623,NA,0.901028526575349,NA,NA,NA,0.88730996226603,NA,0.0223662156994728,0.157979417027966,NA,NA,NA,NA,NA,0.521119663109491,NA,NA,NA,NA,0.0364397213127527,NA,NA,0.155609687634028,0.152327545489297,NA,0.386138177612167,0.401010990186462,0.541728434591267,NA,0.45603287385346,NA,0.287486298911566,NA,NA,NA,0.233501864860591,NA,NA,0.0128716477251381,NA,NA,0.572823721586279,0.83984661463877,NA,0.833151588432496,NA,0.311709166163235,0.286589530188528,NA,NA,NA,NA,NA,0.864138452678394,0.731245011745003,0.698310070967406,NA,0.220752849760487,NA,NA,NA,0.593000274034392,NA,NA,0.15074692432809,NA,NA,0.955801097952109,NA,NA,NA,NA,0.287906004810443,NA,NA,0.215424479464192,0.0844720419359335,0.0202010919167736,NA,0.989088039612546,NA,NA,NA,NA,NA,NA,NA,0.947142575589439,NA,NA,0.0218988246920934,NA,0.352572926876111,NA,NA,NA,NA,0.465080680761291,NA,NA,0.125504828022944,NA,NA,NA,0.5575068683242,NA,NA,NA,NA,0.483648211093701,NA,NA,NA,0.10162043751781,0.787441445210859,NA,NA,NA,NA,0.212739499438599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254338537256349,0.398980542760792,NA,0.364341845854936,0.497182869057384,NA,NA,0.818012543761938,NA,0.905686542743775,NA,NA,NA,NA,NA,0.0563192152104225,0.0911907766000446,NA,0.466390672924187,NA
"s__Ruminococcus_champanellensis",NA,0.117727843906685,NA,0.370862239001453,NA,0.225001033568668,0.889421631247615,0.53212155315684,0.985003243287046,NA,0.850954162451565,NA,NA,0.724016372665732,NA,0.736334241035126,0.810337104924163,0.358049491504829,NA,0.286205437403906,NA,NA,NA,0.329668768578017,NA,NA,NA,0.685041925995607,NA,NA,0.980701901531917,NA,NA,NA,0.052938336065083,NA,NA,0.114259718944194,NA,NA,NA,0.700532784678363,NA,0.141049259962993,0.260433126037499,NA,NA,NA,NA,NA,NA,0.837319356960851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0806868825699173,NA,NA,0.384354060512281,NA,NA,NA,0.867307541711704,NA,0.169259367614383,NA,NA,NA,NA,NA,NA,0.358503198636635,NA,NA,NA,NA,NA,0.537006734320481,NA,NA,NA,0.225428097736523,0.170640715704595,NA,NA,0.187059063815017,0.90866689791044,NA,NA,0.209212431421162,NA,0.883280877708847,0.416517642279773,NA,NA,NA,0.897408618390955,0.79084258051611,NA,NA,NA,0.181017527097782,0.018119728808121,NA,0.0126061267299541,0.522591145366212,NA,NA,NA,NA,0.354084179328024,NA,NA,NA,NA,NA,0.379735222544198,NA,NA,0.517801177385389,NA,0.654241305074465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.485690239427653,NA,NA,NA,0.559918658510084,NA,0.841099869343926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.641932314127999,NA,NA,0.365096682484692,NA,NA,NA,NA,0.718553195889912,NA,NA,NA,0.00532301681012632,NA,NA,NA,NA,NA,NA,NA,NA,0.51917404944486,0.507762261073283,NA,NA,NA,0.663216187527536,0.332478998706647,NA,NA,NA,NA,NA,0.762815197876437,NA,NA,NA,NA,0.0177961776818146,NA,NA,NA,0.315014291742074,NA,0.614708133359829,NA,NA,NA,0.71010484795667,NA,NA,NA,NA,NA,NA,0.148576203362069,NA,NA,0.0953290919364936
