Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_cristatus,data2 - GO:0003743,144,78,0.178638807470902,0.327967475789929,0.149328668319027,0.262998001547548,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003848,144,78,0.294242828927812,0.491837886939865,0.197595058012053,0.0997148449917047,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003849,144,78,0.2392473409762,0.311277197991261,0.0720298570150608,0.585305351637097,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003884,96,50,-0.289106441178517,-0.329724118365274,0.0406176771867565,0.801783987887513,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0003909,124,64,-0.117320072887601,-0.318144097151073,0.200824024263472,0.177568705225613,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0003910,132,72,-0.202637799919671,-0.382487741833569,0.179849941913899,0.185461476452786,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0003920,136,74,0.333736372203559,0.216217950579103,0.117518421624456,0.386278620382067,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0003933,101,57,-0.284892122837737,-0.357641895585514,0.0727497727477769,0.631933138952027,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0003934,144,78,0.275649274703603,0.365815811101778,0.0901665363981744,0.481423035867739,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003937,144,78,0.324013463758307,0.209654189346986,0.114359274411321,0.388225576447269,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0003941,144,78,0.223168952102553,0.321998297293707,0.0988293451911542,0.454529084879697,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003942,138,74,-0.134292969323315,-0.32712976481198,0.192836795488665,0.163030549964821,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0003978,144,78,0.420817289178979,0.372751833171739,0.0480654560072407,0.689659484966904,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0003989,144,78,0.368606684464557,0.372105203523874,0.00349851905931697,0.97736650065587,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003993,128,72,-0.301828608935062,-0.282285941274337,0.0195426676607248,0.886713964045114,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0003998,144,78,0.256123674513197,0.415838052975838,0.159714378462641,0.206115620219448,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0003999,144,78,0.278592551255691,0.398919378436691,0.120326827181,0.340565912486865,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004014,132,75,-0.300679783948448,-0.317168183784427,0.0164883998359786,0.901384174363438,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004015,124,60,-0.244989086530603,-0.368221893600176,0.123232807069573,0.396234610923054,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004016,144,78,0.149304721341316,0.331467713946899,0.182162992605583,0.174542586953357,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004017,144,78,0.309857646882131,0.385408888544467,0.0755512416623361,0.54730367253841,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004040,142,78,0.300911580273421,0.25568002086724,0.0452315594061805,0.732135534499447,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004045,144,78,0.306579262510316,0.390991555360768,0.0844122928504515,0.50085458251373,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004067,142,78,0.18584517517392,0.376192201452459,0.190347026278539,0.147373205940839,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004071,142,78,0.283691944961648,0.38490132848819,0.101209383526542,0.425782019511689,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004076,140,78,-0.375932915810748,-0.327106923015412,0.0488259927953361,0.698031038164273,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004108,101,51,-0.37641238006732,-0.427301133025185,0.0508887529578646,0.730363508230702,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004126,143,78,0.263803555256608,0.31961471906086,0.0558111638042516,0.66976482594453,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004129,141,76,-0.235953435606392,-0.417198207915851,0.181244772309459,0.159051053342927,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004139,143,78,0.174963755140514,0.337291377337643,0.16232762219713,0.223328492731499,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004141,137,74,-0.24286286444378,-0.360585507742163,0.117722643298383,0.376760417050585,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004143,132,66,-0.236220469823594,-0.334152014501312,0.0979315446777183,0.487450385098263,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004150,144,78,0.282955676592988,0.370276969084376,0.0873212924913878,0.493550658757482,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004152,144,78,0.182929995558993,0.318920660610549,0.135990665051556,0.308870193067305,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004163,142,77,0.452681895001763,0.402266908181068,0.0504149868206953,0.668005176152626,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004180,144,77,0.328651559419223,0.322253351552427,0.00639820786679574,0.960239626732275,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004185,141,76,-0.304257199768882,-0.0811778987273831,0.223079301041499,0.10763632063206,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004222,144,78,0.440707238550962,0.394949617209151,0.0457576213418111,0.697989627934294,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004314,144,78,0.258611085732419,0.41131483180449,0.152703746072071,0.227239626245499,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004318,138,74,-0.225751431226849,-0.336867411456416,0.111115980229567,0.409756874615136,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004324,104,53,-0.310108473996644,-0.367157998951075,0.0570495249544306,0.70927716781317,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004326,144,78,0.40857321418394,0.435540534678971,0.0269673204950314,0.818387421768542,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004329,144,78,0.273584002034952,0.323095424784988,0.0495114227500359,0.703649496857229,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004335,143,75,0.371752067840518,0.299802464929209,0.0719496029113086,0.575766249216695,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004342,143,78,0.35256408348876,0.319605550155236,0.0329585333335246,0.79509905450098,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004357,143,78,0.368237710970897,0.263163339405686,0.105074371565212,0.41404794024026,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004362,141,73,0.329189414670486,0.279022054985099,0.0501673596853869,0.706288361107172,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004363,128,65,-0.3414123994378,-0.362628796087791,0.0212163966499909,0.876100478455764,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004371,143,78,0.242478263549671,0.329573029577305,0.0870947660276346,0.507009908018423,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004399,121,67,-0.139756856203714,-0.335399312664322,0.195642456460608,0.179827003000682,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004400,136,73,-0.123937680475355,-0.32619690016137,0.202259219686015,0.147292650403984,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004416,120,57,-0.226301611276971,-0.317720748255828,0.0914191369788571,0.548051492564443,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004417,142,77,0.387307856958793,0.11493164785461,0.272376209104183,0.0416090086408241,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004420,143,77,0.380671529684379,0.436798555342873,0.0561270256584941,0.638986525847551,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004421,141,77,0.371152434214012,0.45801184397961,0.0868594097655983,0.466014393288634,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004422,144,78,0.244085570817077,0.313920218182324,0.0698346473652464,0.595976860695707,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004424,140,76,-0.20470728326728,-0.318635082334975,0.113927799067695,0.39795527699703,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004427,143,78,-0.332502624168641,-0.196016587253128,0.136486036915513,0.30411077053746,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004450,141,75,-0.196333954573033,-0.33170193175181,0.135367977178777,0.315838086641771,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004452,143,78,0.433809828591656,0.392599481096282,0.0412103474953732,0.728293600078053,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004462,144,78,0.245665051251539,0.313875603108394,0.0682105518568548,0.604394158354553,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004479,144,77,0.221245227937353,0.310617078213932,0.0893718502765794,0.502472546223276,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004496,143,77,0.408926701226168,0.383436766102747,0.0254899351234214,0.833356830321181,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004514,129,74,-0.335763583322553,-0.25055698081815,0.0852066025044032,0.529513258089361,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004519,144,78,0.377416172314554,0.152198533881807,0.225217638432747,0.0882233871885967,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004520,144,78,-0.376868844241688,-0.269389459859888,0.1074793843818,0.40032539020824,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004521,144,78,0.314324802862982,0.289439421027647,0.0248853818353352,0.848056839997932,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004523,144,78,0.352917303207983,0.451870353456046,0.0989530502480623,0.407909122216911,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004525,144,78,0.156076534270531,0.42110651210914,0.265029977838609,0.0412660655333195,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004526,144,78,0.261369699924264,0.477984028060207,0.216614328135943,0.076930920094026,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004534,134,68,0.33838790910342,0.209913767233764,0.128474141869656,0.358919032400232,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004564,136,72,0.323447925582719,0.323853207313354,0.000405281730635476,0.997565405565145,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004595,144,78,0.310204358291978,0.415684411334413,0.105480053042435,0.394501552907165,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004604,103,55,-0.304154865689266,-0.119886963053837,0.184267902635429,0.257420045794872,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004632,141,74,-0.297071667162345,-0.339631405781599,0.0425597386192538,0.745675990843221,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004633,141,74,-0.297071667162358,-0.339631405781623,0.0425597386192649,0.745675990843154,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004635,142,78,-0.231748130190747,-0.301776802389599,0.0700286721988514,0.598525140397322,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004636,143,77,-0.13986618745846,-0.31117991230889,0.17131372485043,0.207742366469478,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004638,144,76,0.352376458655871,0.181802478106041,0.17057398054983,0.201168120456534,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004639,144,78,0.363092504409927,0.337986984666616,0.0251055197433115,0.84125237619291,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004640,144,78,0.302846196189535,0.110452567619028,0.192393628570507,0.158063125625316,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004641,144,78,0.341212849911825,0.330674176442077,0.0105386734697479,0.933754990313468,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004643,144,78,0.32749287230955,0.205467718247775,0.122025154061774,0.357213811632666,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004644,144,78,0.309274653642718,0.449978965337314,0.140704311694596,0.24849019312559,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004719,110,61,-0.315181532600953,-0.379140490779752,0.0639589581787984,0.655400077639112,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004722,143,77,0.28667463199825,0.335064048186385,0.0483894161881341,0.709284197265686,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004725,144,78,0.468824363767473,0.485279183906006,0.0164548201385328,0.881501261172822,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004731,144,78,0.332629012586973,0.309772303415874,0.0228567091710989,0.858456339052066,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004733,128,68,-0.236574372843834,-0.40853629467799,0.171961921834156,0.207595796798962,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004735,144,78,0.33966609667634,0.134200306594074,0.205465790082266,0.125954652211994,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004749,144,78,0.339505435623471,0.324767377823942,0.0147380577995294,0.907721879056459,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004750,144,78,0.278899902494849,0.305065041711222,0.0261651392163731,0.841357025305741,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004788,143,78,0.402284463205322,0.546526426859566,0.144241963654244,0.191169690403735,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004794,142,78,0.215531104129571,0.31407260707497,0.0985415029453994,0.459005760151376,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004797,143,77,0.343744345191587,0.373341218297752,0.029596873106165,0.813169512011301,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004798,144,78,0.370919331176503,0.460061470202389,0.0891421390258864,0.450259232047443,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004801,131,65,-0.350394316141415,-0.379525907303795,0.0291315911623806,0.828027276836716,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0004810,144,78,0.446594775099835,0.353380850225667,0.0932139248741685,0.43678920023174,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004816,140,75,0.348635796301009,0.366333503788948,0.0176977074879388,0.889131584884546,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004819,129,68,-0.406231605899057,-0.26290229211299,0.143329313786067,0.289172091800073,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0004834,144,78,0.369264787053105,0.239454286668009,0.129810500385097,0.315760468816893,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0004845,144,78,0.274169772579573,0.425328418267953,0.151158645688381,0.226596531815261,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0004853,144,78,-0.302629480472155,-0.10918832070244,0.193441159769715,0.15592806554677,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0005085,105,55,-0.249358332356999,-0.308089363441813,0.0587310310848135,0.708506709537151,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0005186,143,75,0.384530988931012,0.349669445845648,0.0348615430853644,0.781105024681225,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005247,143,78,0.147710073007739,0.342307805528901,0.194597732521162,0.146245875437536,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0005298,136,73,-0.209288486438779,-0.400778149280983,0.191489662842204,0.150802566202653,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0005315,144,78,0.310462687784485,0.227232153703412,0.0832305340810737,0.529839224080441,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005351,144,78,0.401169170038303,0.303797337148437,0.0973718328898658,0.435935371392679,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005507,141,78,-0.253949732202193,-0.413467225943606,0.159517493741412,0.209179712771956,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0005524,144,78,0.311953139480788,0.312701388325436,0.000748248844648525,0.995371150431487,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0005536,113,65,-0.23767718152223,-0.310394378253816,0.0727171967315856,0.620328550513458,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0005542,131,69,0.111356997250604,0.329367096761291,0.218010099510687,0.128579956472964,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0005576,144,78,0.443342164159097,0.202705512495585,0.240636651663512,0.0580913847620015,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005618,144,78,0.425976451539394,0.269099689852993,0.156876761686401,0.210201362683442,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005727,140,76,0.278935979582201,0.318979609249635,0.0400436296674337,0.761489475142149,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0005737,144,78,0.337272292164624,0.307200993769877,0.0300712983947471,0.814349874686636,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005940,141,78,0.409910260123918,0.437539021516225,0.027628761392307,0.814384610246469,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0005971,142,73,0.313327560958719,0.199298190396733,0.114029370561986,0.404288812610853,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0005980,126,66,-0.314747260626197,-0.203156360644049,0.111590899982148,0.439434446416943,g1-
data1 - s__Streptococcus_cristatus,data2 - GO:0005990,142,77,0.337109985496875,0.418936729668795,0.0818267441719198,0.506590336189316,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0006012,144,78,0.482218689930024,0.351283882757186,0.130934807172837,0.266021298690561,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0006040,133,71,-0.20113892567384,-0.371133445216705,0.169994519542865,0.214385210781443,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0006044,144,78,0.3352192736232,0.282280462082818,0.0529388115403817,0.682102759936393,g1+
data1 - s__Streptococcus_cristatus,data2 - GO:0006051,143,78,0.273397691449946,0.434990111993683,0.161592420543736,0.19485151522237,g2+
data1 - s__Streptococcus_cristatus,data2 - GO:0006069,115,46,-0.166982309031164,-0.399171772385541,0.232189463354377,0.156657972893485,g2-
data1 - s__Streptococcus_cristatus,data2 - GO:0006084,144,78,0.118335888212118,0.302120155434454,0.183784267222335,0.176973470431284,g2+
